,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1847,1147371,71669089,189418719,410405996,236224,171,0.009963944815153385,16
1848,1110748,69790532,187374375,405976532,221001,166,0.009999394482549821,16
1849,1138457,68007930,182503340,395422378,217997,164,0.009981030338286324,16
1850,1183608,71582963,191497392,414909846,227242,169,0.009995386894960998,16
1851,1176934,68508458,185188826,401241256,214403,166,0.009956153777984061,16
1852,1182463,69743433,187782974,406861546,231837,169,0.009966696540240187,16
1853,1083852,69741894,186645588,404397292,228757,167,0.009907614450901535,16
1854,1112009,71624030,190762571,413317476,232562,171,0.009979066199678,16
1855,1128359,72346174,192668113,417445730,227032,173,0.009956903433414977,16
1856,1139901,66245669,179571855,389071410,201871,161,0.009995335860460641,16
1857,1153900,68254696,181111245,392406326,225037,163,0.00994138135909702,16
1858,1146877,69591578,183738818,398099260,231650,167,0.009968588954685846,16
1859,1128492,68494462,184252724,399213230,224786,162,0.009957077226578353,16
1860,1134254,70925984,188832430,409135480,230938,165,0.009959112399693932,16
1861,1166298,66755464,181629019,393528122,205411,162,0.009954605501588104,15
1862,1111905,64781938,175917444,381153214,198216,160,0.009941144807291313,16
1863,1145554,65427996,177216202,383966986,205040,160,0.009807164071435887,15
1864,1107303,66513961,180636821,391378520,202074,162,0.009970683438166704,15
1865,1155621,70958884,189978257,411618012,233435,169,0.009989726203353862,16
1866,1152171,71946278,190569070,412898252,236934,172,0.00998675861612366,16
1867,1138822,70550394,188438031,408280912,229040,169,0.009999202758345779,16
1868,1158127,69711573,185349184,401587966,222129,167,0.00997842413049108,16
1869,1146062,66115516,179814565,389596870,209585,162,0.009974406887726514,15
1870,1131327,64999698,177367616,384295158,200703,159,0.009917744799222344,15
1871,1142166,69590041,186819866,404775124,214125,167,0.009994442067048989,16
1872,1183170,72111724,190274258,412259432,229607,170,0.009960475158784537,16
1873,1143352,71437323,189735746,411092708,216505,170,0.009925559974331026,16
1874,1169775,70519783,188193237,407750798,220338,169,0.009965101367276333,16
1875,1126602,69810170,185581114,402090936,230529,165,0.009857388916341006,16
1876,1141324,72347350,192507670,417098500,231019,173,0.009968532402942208,16
1877,1099116,70909981,187673420,406624010,225385,164,0.009958344123566939,16
1878,1173706,71449324,190223840,412150596,229040,170,0.009976783440270151,16
1879,1189170,71287468,190050990,411775962,230399,168,0.009997574481922235,16
1880,1139444,69120497,185255319,401385140,218992,167,0.00995828412354625,16
1881,1124331,71114802,189738382,411098246,231514,170,0.009981726200595242,16
