,rx_bytes_sum,num_interruptions,duration
1701,200971,148,0.009999911724107491
1702,200692,144,0.009991482066028299
1703,197170,146,0.009986962064469678
1704,207712,138,0.009902253759397848
1705,202809,146,0.009999841379255648
1706,206400,145,0.009998037930357907
1707,200157,142,0.009889674444715326
1708,204562,147,0.009978575854681329
1709,206756,146,0.009996855860984779
1710,194568,141,0.00992923721697835
1711,211256,144,0.009818990972065853
1712,196386,146,0.009923168939023772
1713,191342,145,0.009967955851019259
1714,192210,145,0.009986890340307013
1715,224725,147,0.00998410068417265
1716,220792,146,0.0099898365482195
1717,209866,147,0.009950393086342444
1718,210380,144,0.00999188275582164
1719,202466,145,0.009779233027321733
1720,182243,148,0.009986100684862305
1721,207135,143,0.009978837923737214
1722,192303,144,0.009846309602175725
1723,218752,150,0.009988864823746491
1724,198095,144,0.009978331716666108
1725,190598,144,0.009858495813274418
1726,186115,142,0.009936006184829718
1727,214361,145,0.009962817228557665
1728,192153,145,0.009926514457418779
1729,211123,150,0.009963709642658497
1730,192781,141,0.00995062136228323
1731,200955,140,0.009985084822443042
1732,217269,144,0.009792075100715551
1733,225417,150,0.009914530315355281
1734,198724,145,0.00999188206616623
1735,202431,144,0.0099442461876711
1736,204150,146,0.009967506885347201
1737,219058,143,0.009960080675889889
1738,204985,146,0.009843229601113656
1739,218957,149,0.009917285488719134
1740,202032,145,0.009955988950341017
1741,196404,146,0.009972317921488939
1742,204464,141,0.009983121373490129
1743,211704,143,0.009910581348476328
1744,193606,141,0.009955411019107248
1745,208915,143,0.00993274480439476
1746,201266,145,0.009966528953975502
1747,204895,143,0.009901004103794518
1748,212959,145,0.00999068896230654
1749,204452,145,0.009954399294620447
1750,211404,145,0.00997872964783781
1751,209397,144,0.009965382057028295
1752,221453,145,0.009950920672731267
1753,208487,144,0.009909164796263723
1754,215787,146,0.009900146172464198
1755,187740,142,0.009872534438804979
1756,208930,142,0.009967488264651126
1757,227405,148,0.009852146845567877
1758,208277,148,0.009944511015348627
1759,205195,141,0.009956742743704394
1760,202505,147,0.009962610331934598
1761,205906,145,0.009944555153294881
1762,191048,145,0.009989213099728654
1763,197443,146,0.00989847720637145
1764,199834,145,0.009940045496567412
1765,211705,143,0.009938993082411408
1766,190451,146,0.009843163394194275
1767,237267,145,0.009957580675027819
1768,219267,145,0.009915723419214971
1769,210040,145,0.00991989652410225
1770,220189,147,0.009854069604851587
1771,189698,138,0.009708175761439918
1772,223498,151,0.009997884137201426
1773,189900,144,0.009976722060938642
1774,195620,145,0.009969201368690127
1775,207302,145,0.009886393753928881
1776,213262,147,0.009995433791528894
1777,186380,143,0.00984852339604255
1778,196774,147,0.009960066882781683
1779,194264,141,0.009895113756935778
1780,206846,139,0.009896924792043032
1781,209332,146,0.009986187581443994
1782,207775,146,0.009939531703286795
1783,199117,144,0.00994968343092532
1784,194675,143,0.009892013755866812
1785,193755,145,0.009997722757835434
1786,219346,146,0.009956660674710578
1787,198426,143,0.009851775810957177
1788,217617,144,0.009995113791418549
1789,198587,144,0.009845871670990231
1790,208407,149,0.009921109627968838
1791,193716,148,0.009981315855626158
1792,184719,143,0.00995261308710796
1793,215470,147,0.009980574476060164
1794,209488,146,0.009970435162219021
1795,210829,146,0.009929779286130789
1796,219731,146,0.00978163302814932
1797,193866,147,0.009906144795222343
1798,207738,147,0.009996944826532699
1799,211302,146,0.00997146619705731
1800,214307,144,0.009983486890857549
1801,198422,143,0.009972457921537215
1802,196451,145,0.009935027563802608
1803,202726,145,0.00995621170903852
1804,217314,149,0.009892786859581676
1805,207011,140,0.009976494474653267
1806,195740,142,0.009857050985189995
1807,210012,138,0.009674912991349307
1808,218812,147,0.009965150332810459
1809,202263,144,0.009992791031996908
1810,201774,145,0.009766413712556453
1811,211716,145,0.009804087518650868
1812,201982,144,0.009892022721387145
1813,201872,144,0.009927102733483701
1814,207122,145,0.009869551679155751
1815,196806,145,0.009975133094873481
1816,210047,143,0.00987048892085825
1817,211337,147,0.009858679261613539
1818,192270,140,0.009919548937775496
1819,240375,149,0.009894444791187859
1820,200068,142,0.009994969653437812
1821,211928,144,0.009911359279779063
1822,210639,145,0.009926373078059682
1823,194496,142,0.009948162051090363
1824,182877,146,0.009925497905344105
1825,200042,144,0.009750359913917211
1826,203391,146,0.009988168271782163
1827,194903,146,0.009996388274616647
1828,205023,143,0.00992200204206967
1829,211079,143,0.009896101343483222
1830,219543,148,0.009989937237909393
1831,199232,146,0.009960139296599757
1832,208957,143,0.009820211662141953
1833,204736,145,0.00981703373001163
1834,194416,146,0.009962231021458974
1835,217631,145,0.009958154468329128
1836,206083,142,0.009855655122639697
1837,196736,144,0.0099833082701063
1838,212271,147,0.009999521379145303
1839,205830,149,0.009967799988896547
1840,197139,140,0.00973891163410746
1841,217035,146,0.00993829515113626
1842,188475,141,0.009973842749600947
1843,215826,147,0.009998731723700595
1844,201971,147,0.009980324131146252
1845,208083,141,0.00998550413293246
1846,205610,146,0.009967368264609746
1847,214816,149,0.00991980755855433
1848,208453,140,0.009879393061859677
1849,201628,145,0.009828683389201169
1850,231288,145,0.009968583437442564
1851,206681,144,0.009984989649996431
1852,215730,145,0.009936003426208078
1853,190948,140,0.009750644741601635
1854,208258,146,0.00990134548322258
1855,171744,141,0.009841708910934107
1856,176040,144,0.009946177222819732
1857,218399,144,0.00989277030785183
1858,198639,137,0.009916333764253021
1859,211797,136,0.009922835145805223
1860,203789,137,0.009999199999724137
1861,208259,131,0.009817048212775245
1862,206337,137,0.009989613789521996
1863,222388,140,0.009965009643106773
1864,194558,134,0.009958294468377402
1865,212677,134,0.009997902068242092
1866,216472,139,0.009909258589399514
1867,227586,137,0.009962305504243277
1868,207121,133,0.009989704824036147
1869,212399,135,0.009997519309489417
1870,207426,136,0.009858484089132445
1871,178291,133,0.009989460686020926
1872,212962,134,0.009928680665062299
1873,227358,136,0.009989946893085135
1874,188503,134,0.009986647581602615
1875,190109,142,0.009958433778770268
1876,200778,141,0.00996076067612437
1877,194511,133,0.009905729622665387
1878,209621,137,0.009946348257361468
1879,191527,132,0.00990125513836384
1880,201805,134,0.00998785447857051
1881,196546,139,0.009894946170671094
1882,201807,145,0.009716232315942179
1883,194110,140,0.009962440676703682
1884,192599,132,0.009966422057386917
1885,211121,137,0.00993957584123305
1886,222067,135,0.009936731702321277
1887,191863,131,0.009881504097070379
1888,206492,136,0.009811165452126017
1889,215689,139,0.00996664964367229
1890,200624,133,0.009998460689124376
1891,194620,137,0.009849096499688448
1892,205344,134,0.009993693101273484
1893,209436,143,0.009846510981555512
1894,212430,139,0.00990811858900641
1895,195197,135,0.009912366176677992
1896,207871,134,0.009900629620906766
1897,217468,139,0.009994819308558382
1898,207360,135,0.009950331017355523
1899,206037,135,0.009989787582685374
1900,199329,132,0.009980810338210461
1901,198571,138,0.009995239998358621
1902,199168,133,0.009965895160653503
1903,200465,135,0.009916006177933165
1904,191892,133,0.009946693085066582
1905,183677,134,0.009973041370014266
1906,202885,135,0.009951225500422586
1907,208658,135,0.009929426182560753
1908,194481,136,0.009903061345883223
1909,185713,132,0.009906233071114852
1910,212087,135,0.009877404785311995
1911,217541,136,0.009967826195802136
1912,194421,137,0.00997333033563115
1913,185500,133,0.009927243423187387
1914,187874,135,0.009853188225237319
1915,209273,135,0.009862393055997605
1916,203317,137,0.009926293078032096
1917,230559,137,0.009911671004024484
1918,205162,141,0.0097314012866901
1919,197763,144,0.009999525517077765
1920,208856,137,0.009998998620344353
1921,214574,136,0.00999465999815862
1922,211332,143,0.00984156477295337
1923,191686,139,0.009994666894712722
1924,207124,144,0.009960456538088462
1925,195350,145,0.009956903433414977
1926,204249,147,0.009867394437032564
1927,203904,144,0.009949508948106534
1928,194192,140,0.009995348274258025
1929,216116,142,0.009897833068218299
1930,187280,134,0.009688939892737895
1931,208951,139,0.009851194431446355
1932,205099,139,0.00994150618672627
1933,178928,138,0.009791038548633982
1934,231803,148,0.009965704126104872
1935,186303,141,0.009993336549426397
1936,191716,142,0.009972573093990722
1937,203055,143,0.009978412406349106
1938,208334,142,0.009970561369159093
1939,185551,144,0.009935074460370504
1940,190298,141,0.009950927569285369
1941,195462,140,0.009993486894305825
1942,214253,137,0.00995679170923852
1943,208704,147,0.00998666344367705
1944,202322,146,0.009867529609492968
1945,197256,140,0.00998065378643234
1946,207349,141,0.009925435146701776
1947,215241,139,0.00989005444484636
1948,218866,136,0.00995795377860475
1949,191696,136,0.00986203926277216
1950,192381,143,0.009855414432901529
1951,201933,144,0.009922851697535068
1952,207758,146,0.009921627559181917
1953,203539,147,0.009973040680358855
1954,218056,144,0.009976363440125324
1955,186202,144,0.009911206865933402
1956,198760,149,0.009974482060166228
1957,184270,141,0.009979317234247323
1958,206159,140,0.009849427534285356
1959,206866,144,0.00997537171564542
1960,201949,141,0.009816802005793795
1961,204348,140,0.009904666863678229
1962,199574,141,0.009987913099280378
1963,196037,134,0.009910669624368837
1964,202753,134,0.00999017654833674
1965,201958,140,0.00992584618132627
1966,187259,146,0.00996408688416789
1967,219223,141,0.009956441364290126
1968,193219,134,0.009873412370142196
1969,199331,145,0.009973286197684896
1970,214962,147,0.009913476521888455
1971,200141,145,0.009957357916330315
1972,190287,144,0.009994991722410938
1973,202692,144,0.009880005475863957
1974,204466,144,0.009913711694383343
1975,196744,144,0.009888013064832092
1976,211249,147,0.009920073765542678
1977,181810,145,0.009935952391707721
1978,204653,144,0.009999636551598811
1979,219036,141,0.009984640684358857
1980,213187,147,0.00994418618765041
1981,209896,140,0.009918092385549098
1982,209972,149,0.009972082059338642
1983,201552,144,0.009900587551926743
1984,205916,147,0.009976278612509866
1985,207597,149,0.009951812397176688
1986,189672,146,0.009981077234854219
1987,208010,146,0.009984079994510344
1988,210494,144,0.009958242744221637
1989,209222,148,0.009979065510022589
1990,204794,144,0.009989057237605944
1991,212164,142,0.009885128236251116
1992,206865,149,0.009955589639858497
1993,213226,147,0.009962122745559568
1994,208091,144,0.009920013765521988
1995,207190,143,0.009819011661728159
1996,198173,148,0.009959545503291553
1997,194754,145,0.009946959981710338
1998,197891,144,0.009980964131366942
1999,214520,145,0.009963716539212599
2000,213965,145,0.009869510299831137
2001,216326,147,0.009988496547757431
2002,201472,145,0.009980946200326276
2003,199236,145,0.009980964131366942
2004,200342,150,0.009941854462708436
2005,198882,143,0.009959282054924846
2006,211644,149,0.009969691024031387
2007,191293,142,0.00997925240663876
2008,184329,144,0.009985032408631866
2009,198733,143,0.009983102752794053
2010,210750,146,0.009991223445249464
2011,198627,145,0.009984264132504873
2012,206262,146,0.009995862067538644
2013,190053,145,0.009994195170412128
2014,209077,144,0.009992575859508917
2015,193838,147,0.009999283448028775
2016,199293,142,0.009707251623190215
2017,201466,147,0.009989614479177407
2018,181159,146,0.009965593091583824
2019,199131,147,0.009924819284420443
2020,190759,146,0.009952561362952195
2021,205723,147,0.009908165485574305
2022,221487,147,0.009988662065055885
2023,193832,145,0.009978981372062542
2024,194825,146,0.009957711709555762
2025,214665,145,0.009835800633034701
2026,206045,146,0.009970271713886798
2027,180876,144,0.009895979274475612
2028,219306,146,0.009938044806222348
2029,217787,146,0.00998779103027277
2030,203017,141,0.009981427579802613
2031,222195,148,0.009997017930006184
2032,218464,145,0.009997553792259929
2033,212228,146,0.009905845484774306
2034,180428,144,0.009995966205505588
2035,192760,145,0.009941597221240422
2036,186150,145,0.009993625515043281
2037,203423,144,0.009980320682869201
2038,200347,146,0.009952586190546963
2039,211613,149,0.009998362068400712
2040,201422,144,0.009935069632782631
2041,210361,143,0.009960320675972648
2042,197803,147,0.009986719995420688
2043,196944,144,0.009933149632120563
2044,220979,149,0.009973415163246608
2045,226689,145,0.009991976548957431
2046,200350,141,0.00978181440752221
2047,207878,147,0.009934022735869909
2048,210459,141,0.009856971674817819
2049,248973,137,0.00996264688367134
2050,211150,138,0.009986002753794052
2051,199110,144,0.009979682751614743
2052,203943,142,0.009950639982979305
2053,186367,133,0.00991587031581735
2054,204214,138,0.0098651847810982
2055,210924,135,0.009896853067880369
2056,222797,141,0.009951610328141493
2057,194916,145,0.009980239303530794
2058,206439,142,0.009992606204346968
2059,191136,141,0.009978679992648273
2060,212760,143,0.009842563393987378
2061,183771,139,0.009954152397983586
2062,197067,141,0.00999865448229465
2063,216661,146,0.00994006756554054
2064,227378,141,0.009986733788528893
2065,188400,141,0.009894744101635896
2066,190104,144,0.009985233098356241
2067,207616,146,0.00974839784427512
2068,196163,145,0.009985157236261116
2069,218117,146,0.009926779285096304
2070,215877,148,0.009933272390783583
2071,213290,145,0.009943480670165749
2072,200566,145,0.009916106867623058
2073,201865,145,0.009990671031265873
2074,215942,137,0.009752864742367152
2075,212724,142,0.009900239275944578
2076,198939,146,0.009971789645444705
2077,186790,145,0.009998860689262307
2078,218741,145,0.009962808263037332
2079,190095,143,0.009854855812019246
2080,194803,146,0.009806426829802355
2081,206602,146,0.009972297921482041
2082,201930,145,0.009991379307372174
2083,207377,144,0.009927928251009742
2084,198510,140,0.009911823417870145
2085,212122,143,0.009984347580809511
2086,192021,138,0.009977159992124136
2087,199052,142,0.009822928904458243
2088,210080,147,0.00990928203768346
2089,203597,143,0.009999413792901308
2090,185203,144,0.009936949633430909
2091,187303,143,0.009816203384897719
2092,201202,147,0.009999829655113673
2093,201635,133,0.00991400686689892
2094,211488,135,0.00995422619111248
2095,199956,139,0.009962903435483943
2096,204717,134,0.009938351702879898
2097,203828,136,0.009907800657862295
2098,235914,136,0.009993096549343638
2099,189505,134,0.00999347448050844
2100,223694,134,0.009935296529412597
2101,199209,135,0.009926284802167173
2102,211378,136,0.009974309646313672
2103,184849,135,0.009994545515360522
2104,194371,133,0.009739255772157163
2105,206712,137,0.009911421348765981
2106,208729,135,0.009982715166453505
2107,198393,133,0.009963621366765988
2108,191382,137,0.009988056547605706
2109,212374,138,0.009938995841033048
2110,202525,132,0.009976062060711055
2111,189210,134,0.009907489623272285
2112,188807,135,0.009978904130656597
2113,203291,132,0.00990815031315528
2114,217722,139,0.009873287542512946
2115,216928,145,0.009958397227033526
2116,204940,141,0.009913988246202843
2117,207816,140,0.009974084818649937
2118,193585,135,0.009939503427414976
2119,192289,138,0.009963648263326987
2120,208167,134,0.009965224815594764
2121,195655,134,0.009999951034465875
2122,203969,136,0.00998437999461379
2123,203351,137,0.00988892134100736
2124,190457,136,0.009962706194036618
2125,193710,135,0.009877528233630426
2126,198417,133,0.009949931017217592
2127,203855,139,0.009875517198454207
2128,192107,136,0.00995789033030701
2129,196065,135,0.009993155859708917
2130,195429,133,0.009925090318996662
2131,192094,131,0.009970506196726275
2132,206322,136,0.00995032136217978
2133,198309,135,0.009989598617102972
2134,209074,137,0.009979724820594766
2135,195595,136,0.009961082745200947
2136,190978,132,0.009948453775328887
2137,181861,135,0.009900108931072045
2138,212485,136,0.00993094342446325
2139,192890,137,0.009997908275140785
2140,190478,137,0.00995074825887871
2141,202346,131,0.00992835445805326
2142,215917,137,0.009881408924623768
2143,216870,138,0.009984278615268488
2144,211405,134,0.009997635171598336
2145,207245,142,0.009959787572340542
2146,194161,147,0.009882923407904623
2147,208874,145,0.009966307574588818
2148,205532,143,0.009957746192326273
2149,187596,146,0.009943766187505582
2150,215259,144,0.009951142052117948
2151,217067,148,0.009992657238847324
2152,199307,145,0.00990586065719333
2153,206153,143,0.00998803930622045
2154,205708,148,0.009986251719397144
2155,212326,146,0.009880042717256109
2156,210210,142,0.009882987545857775
2157,191678,142,0.009875724784732684
2158,220909,143,0.009935807564071574
2159,227462,145,0.009972950335500115
2160,197709,145,0.00975200267310437
2161,204507,147,0.009996391722893698
2162,193214,143,0.009951409638417117
2163,178714,148,0.009918731696114378
2164,206419,147,0.009943042049324845
2165,221567,144,0.00990088548306396
2166,216436,143,0.00982029855872364
2167,209892,147,0.00994583653304708
2168,196860,144,0.009995184136270392
2169,202666,143,0.009930928252044224
2170,210390,145,0.009941479290165273
2171,194622,141,0.009872410990486549
2172,205625,147,0.009996424136697978
2173,203996,144,0.009969799299930793
2174,231632,146,0.009929885493063962
2175,212640,145,0.0098710992658963
2176,193177,142,0.009942366876678233
2177,233425,147,0.0099797337861151
2178,212156,142,0.009991857238571461
2179,208859,146,0.009874049611741246
2180,220265,145,0.009955443432911529
2181,212271,146,0.009896628929872045
2182,190597,146,0.009983818615109868
2183,214659,144,0.009952053776570267
2184,210771,146,0.009918122730387148
2185,203571,143,0.009949013775521992
2186,197275,144,0.009895662032986908
2187,204133,147,0.009941960669641611
2188,203076,142,0.009954978605165036
2189,194624,145,0.009894625480905339
2190,192598,141,0.009994901377552198
2191,209018,145,0.009870386162202125
2192,201992,143,0.009985546201912483
2193,190405,141,0.009977892406169796
2194,216458,137,0.00999197310068038
2195,194642,143,0.009899690310238038
2196,210498,147,0.009987095857619262
2197,197497,143,0.009989042065186918
2198,190444,138,0.0099975317232868
2199,201735,137,0.009970793093376928
2200,187902,133,0.009922099283482512
2201,199896,145,0.009976235853874433
2202,201526,146,0.009974311025624492
2203,199540,144,0.00999386827374768
2204,197276,141,0.009847996499309137
2205,202828,147,0.009847139257634226
2206,189866,143,0.009971800679931269
2207,213033,146,0.009974285508374313
2208,215017,144,0.009983881373752198
2209,216464,148,0.009939706875760991
2210,194988,142,0.009975438612220212
2211,185930,148,0.009914507556726744
2212,210668,144,0.00994741791290273
2213,187345,140,0.009983054476915337
2214,210094,148,0.009975990336548392
2215,211196,143,0.009961625504008795
2216,219505,140,0.009932399976689647
2217,215909,141,0.00999252413535315
2218,212761,141,0.009882162717987144
2219,201034,146,0.009997413792211652
2220,208439,146,0.00987928271699404
2221,217512,150,0.009916865488574306
2222,201982,144,0.00987870202713863
2223,195451,143,0.009974577232612839
2224,200605,145,0.00999008275520095
2225,205018,144,0.009995224136284186
2226,201352,143,0.009913966177229717
2227,213703,140,0.009977828957872054
2228,204446,142,0.009981046890016169
2229,185838,136,0.009947423430146011
2230,208190,146,0.009992896549274672
2231,213259,142,0.009993185514891556
2232,201287,143,0.009965724815767178
2233,211775,147,0.00994824480973959
2234,211728,143,0.009983782753028535
2235,194774,143,0.00995532343287015
2236,206992,148,0.009956022743456118
2237,192322,142,0.00983222683869891
2238,226467,150,0.009998076551060879
2239,207056,143,0.009938105495898446
2240,194440,143,0.009960557917433764
2241,197686,146,0.009955895846860636
2242,217794,146,0.009931169631437803
2243,209393,143,0.009870265472505335
2244,210411,148,0.009956447571188817
2245,206069,144,0.009987919306179071
2246,201910,146,0.009994655170570748
2247,215682,145,0.009865490298444931
2248,203486,146,0.00995773791646135
2249,195176,145,0.009901653759190951
2250,230221,150,0.009962691711273003
2251,210429,144,0.009973998611723659
2252,192079,145,0.009898864792711997
2253,202557,143,0.009953566190884893
2254,215053,144,0.009837329599079172
2255,202093,147,0.009968335161494883
2256,201336,143,0.009970053093121756
2257,195899,145,0.009973804128897975
2258,199451,146,0.0099751882673063
2259,184367,144,0.009952128259354572
2260,195435,139,0.009909587555030191
2261,209253,144,0.009971022748628534
2262,214470,138,0.009971107576243992
2263,185045,141,0.009811006141726256
2264,202464,146,0.009928184802822346
2265,206603,144,0.00997036895529964
2266,194854,141,0.009915632384700822
2267,209125,144,0.009979293785963374
2268,188466,140,0.009939188254892501
2269,212974,141,0.00989569858472365
2270,202464,141,0.009941004117587627
2271,240949,138,0.009911822728214734
2272,218174,138,0.009961559986744823
2273,182372,140,0.009956051019327937
2274,197353,133,0.009997093102445898
2275,207034,136,0.009928823423732216
2276,200343,133,0.009994239998013792
2277,198333,138,0.00987442892221687
2278,210538,135,0.00996326067698644
2279,189222,133,0.009989963444814981
2280,186988,134,0.009862482021545525
2281,192306,132,0.0098422951180328
2282,197075,134,0.009898990309996658
2283,214465,135,0.00992688549202948
2284,184602,135,0.009837272357680123
2285,200686,139,0.00998461999469655
2286,206808,143,0.009968683437477047
2287,214878,146,0.009927377905992381
2288,213621,145,0.009961392400480138
2289,196492,143,0.00995794619239524
2290,197418,144,0.009771797852344086
2291,213485,147,0.009971830335113908
2292,190013,141,0.009909494451549811
2293,207206,149,0.00995413515659833
2294,211620,143,0.009966595160894882
2295,185381,142,0.009866825471319129
2296,193372,145,0.009869355127363836
2297,200053,144,0.00981205579726062
2298,200491,150,0.009986229650424018
2299,215540,143,0.009914157901433759
2300,208683,143,0.009953768259920089
2301,199873,142,0.009948986189305583
2302,196805,146,0.009896867550643984
2303,201588,146,0.009988715858177882
2304,188767,143,0.009992324824939594
2305,184520,143,0.00998410482210511
2306,198271,138,0.00996633722977146
2307,208896,140,0.009921255834915805
2308,201340,138,0.009759579917096523
2309,199086,146,0.009960065503470863
2310,202265,141,0.009963891711686797
2311,217282,141,0.009979859303399759
2312,216280,140,0.009894218584213304
2313,229268,145,0.009974097232447321
2314,200033,145,0.009953886190995239
2315,187618,144,0.009934351701500586
2316,224519,146,0.009806800623034698
2317,196551,145,0.009954856536157426
2318,198120,147,0.00999856896502378
2319,192447,141,0.00990286617340213
2320,211157,145,0.009982993097583827
2321,217131,141,0.009775206819036835
2322,215450,150,0.009894456515329834
2323,204821,146,0.00998645034015529
2324,187240,147,0.009821603386759789
2325,206832,143,0.009997486206029726
2326,196316,145,0.009996747585085375
2327,201084,144,0.009989377237716288
2328,195613,146,0.009980948958947918
2329,209647,143,0.009989220685938167
2330,224785,146,0.009845503395001171
2331,233201,146,0.009806982002407587
2332,214903,143,0.009902851000983103
2333,194192,145,0.009944016532419494
2334,214403,148,0.009977744130256597
2335,208028,148,0.00995713033004494
2336,200235,143,0.009899670310231142
2337,229349,149,0.009954056535881564
2338,215488,144,0.009849207534209495
2339,215088,147,0.009820974421025662
2340,212731,144,0.009862454435329116
2341,185377,148,0.0099264620436076
2342,196523,145,0.009847020636903668
2343,203614,145,0.009929696527481562
2344,196823,146,0.009887271685266099
2345,212886,144,0.009994077928992389
2346,200607,147,0.009978898613413315
2347,191571,143,0.0099973496542585
2348,204697,146,0.00998944137566944
2349,208155,146,0.00994455308432865
2350,212542,146,0.009998781378890131
2351,207494,142,0.009945946188257306
2352,196824,145,0.009996057240019738
2353,179375,144,0.009928040664841608
2354,208042,150,0.009997662757814744
2355,215085,145,0.0099605130898321
2356,192690,145,0.009954723432663253
2357,185591,144,0.009988454478777406
2358,201926,144,0.009932064804160277
2359,214116,148,0.009981236545253982
2360,214955,147,0.009993582066752436
2361,194892,145,0.009966764816125798
2362,189695,144,0.009921686869547197
2363,209675,144,0.009994807584416409
2364,175959,137,0.009971419990144824
2365,220679,139,0.009956779295441136
2366,204873,138,0.009861502710863003
2367,217976,141,0.009949744120601421
2368,218143,145,0.009818230282148373
2369,203955,144,0.009807741313014246
2370,205875,150,0.009993129652803329
2371,197091,142,0.009858578571923645
2372,200794,139,0.009995264136297978
2373,191510,146,0.00996493929825493
2374,217030,141,0.009873104094173826
2375,212486,144,0.009980121372455646
2376,183415,145,0.00993033583804684
2377,211849,144,0.009928280664924367
2378,230912,150,0.009958081364855643
2379,204053,143,0.009931848942016876
2380,214427,143,0.009977884819960283
2381,218200,146,0.009950344810463727
2382,211899,144,0.009949083430718424
2383,203284,144,0.009932128252458018
2384,206291,148,0.009997050343810463
2385,195416,141,0.009991593790204756
2386,200175,146,0.009885883408925314
2387,208100,147,0.009949277913544108
2388,200323,144,0.00995346481153959
2389,211728,145,0.009933399287379064
2390,192439,144,0.00986606754002329
2391,199715,142,0.00999707103347277
2392,197830,145,0.009956661364365987
2393,199062,143,0.009888017892419963
2394,204618,145,0.009999733793011653
2395,215621,146,0.00992716204384898
2396,216219,147,0.009970104127622113
2397,211363,145,0.00986823443732222
2398,187791,140,0.009990491720859213
2399,216036,147,0.009910718589902962
2400,188449,145,0.009999095861757193
2401,214168,144,0.009985532408804279
2402,212447,146,0.009983634477115337
2403,195562,144,0.009951927569630196
2404,218447,141,0.009886539271220438
2405,215282,145,0.009896699964379299
2406,196537,145,0.009988531030527941
2407,208537,140,0.009631358493571895
2408,202681,141,0.009922778594061585
2409,210303,141,0.009988288961478952
2410,209382,143,0.009999904137897978
2411,183300,139,0.009910549624327457
2412,193956,143,0.009863009607934348
2413,220053,146,0.009880375820819248
2414,210497,147,0.009976788267858024
2415,205754,140,0.00989463306711485
2416,211361,146,0.009996750343707015
2417,217894,143,0.009968296540791911
2418,196646,147,0.009975794474411888
2419,203732,144,0.009927151009362417
2420,216679,147,0.009986670340231152
2421,198746,141,0.009796030964148609
2422,183800,138,0.009970607576071579
2423,203961,145,0.009826446147050395
2424,193477,143,0.009947286188719375
2425,200257,142,0.00997158964537574
2426,219680,146,0.009995442757049227
2427,200858,142,0.009880404096691067
2428,189263,146,0.009879868234437322
2429,198620,143,0.009892377893923412
2430,195609,147,0.00999569310196314
2431,198711,143,0.00987988961375504
2432,186219,143,0.009911926176526267
2433,196665,140,0.009815364763918885
2434,209791,143,0.009969458610158142
2435,223395,140,0.009980404820829248
2436,206464,142,0.009930999286551478
2437,215716,145,0.00997106895554102
2438,231776,145,0.009999474482577408
2439,195128,144,0.009924640663669194
2440,209826,146,0.00991428272906301
2441,191708,141,0.009932545493981204
2442,197196,139,0.009969443437739117
2443,190728,136,0.009898917206523175
2444,220112,146,0.009955854467536024
2445,213836,144,0.009977406888760997
2446,202317,136,0.009914915832729597
2447,209991,138,0.00976817095454171
2448,229098,144,0.009976275853888225
2449,202411,141,0.009845010291382858
2450,209266,146,0.009947784119925559
2451,191124,137,0.00990234962149987
2452,206570,146,0.00992853307880451
2453,208114,144,0.00992844618222282
2454,212791,146,0.009974943439635668
2455,191213,142,0.00953595501239828
2456,188407,148,0.009991073100370035
2457,220247,145,0.009978379992544825
2458,197666,148,0.00990649996775861
2459,193907,143,0.009969153092811411
2460,219147,148,0.009966481367752196
2461,209031,144,0.009884554442949807
2462,211594,149,0.009978477923613078
2463,203776,144,0.009922729628527457
2464,197039,146,0.009947337223219731
2465,193409,144,0.009993637928840665
2466,202167,145,0.009957732399218069
2467,209104,146,0.009877616509522935
2468,194246,142,0.009959337227357664
2469,228367,148,0.009981977235164564
2470,213198,145,0.009978099302792863
2471,203119,143,0.009796884067891058
2472,193534,145,0.009985551719155765
2473,214602,144,0.009999486206719381
2474,208001,148,0.009912428245664913
2475,203911,147,0.009983479994303447
2476,179619,142,0.009794473722232319
2477,198657,146,0.009924436525667768
2478,210519,146,0.009935839288220444
2479,189425,144,0.009889087547961223
2480,209930,149,0.009995774481301544
2481,215857,144,0.00997384895649964
2482,228540,146,0.00997543723290939
2483,204177,145,0.009966482747063016
2484,196755,142,0.009874304784243029
2485,199386,145,0.009939555151570741
2486,203246,143,0.009974477922233766
2487,214869,145,0.009938855840984773
2488,192929,143,0.00967021988628272
2489,201465,147,0.009990528962251366
2490,213597,144,0.009996567585023305
2491,200932,141,0.009973891715135075
2492,207053,142,0.00998135309701831
2493,214958,149,0.009990227582837097
2494,208225,144,0.009941193772825438
2495,208529,143,0.009912261349055637
2496,211155,148,0.009994701377483234
2497,195106,146,0.009968406196002137
2498,212612,149,0.00999823103387277
2499,194210,141,0.009852343397359792
2500,205892,148,0.009967431712907487
2501,223569,144,0.00992304066311747
2502,221767,146,0.009871289610789521
2503,191181,148,0.009960121365559092
2504,197420,145,0.009986780685096787
2505,195822,143,0.009951432397045655
2506,184888,142,0.009950795155446605
2507,208944,147,0.009869279954924122
2508,201298,147,0.009983167580402614
2509,203031,145,0.009985497236378357
2510,219064,148,0.009988439306358381
2511,193265,144,0.009992235859391676
2512,207299,147,0.009946304119415213
2513,219614,148,0.009977389647375741
2514,197744,147,0.00999252275604233
2515,238381,141,0.009986950340327703
2516,195586,145,0.009987099305896313
2517,215430,145,0.009891977893785481
2518,205594,145,0.009937853082018304
2519,198548,144,0.00988853030638976
2520,199773,149,0.009989120685903685
2521,200041,145,0.009936837909254452
2522,190101,147,0.009995746895085136
