,rx_bytes_sum,num_interruptions,duration
2383,1709339,154,0.009955140674186439
2384,1762530,154,0.009949819293041135
2385,1753742,153,0.009948695154722468
2386,1744963,153,0.00994907032726563
2387,1740310,154,0.00994964963781022
2388,1728746,153,0.00994663032642425
2389,1743753,154,0.009949212396280136
2390,1759562,153,0.009996719998868964
2391,1771360,154,0.009997653792294411
2392,1767331,150,0.009997393102549346
2393,1778593,153,0.009996750343707015
2394,1722171,154,0.009999678620578835
2395,1708427,153,0.009949572396404274
2396,1724505,151,0.009986669650575741
2397,1641381,151,0.0098037861392366
2398,1688500,154,0.009977749647499878
2399,1685615,153,0.009931043424497733
2400,1854567,153,0.009989986203443518
2401,1785239,153,0.009951375155646605
2402,1722183,149,0.00999734620598145
2403,1749128,149,0.009989416548074672
2404,1694656,153,0.009704208173864888
2405,1749266,153,0.00996991516203971
2406,1735909,154,0.00997289861134435
2407,1750249,154,0.009951649638499876
2408,1768301,154,0.009952171017990006
2409,1737430,154,0.009952223431801183
2410,1755354,154,0.00995197101792104
2411,1784266,154,0.009952500673276094
2412,1673972,153,0.009750439913944798
2413,1761956,154,0.00983127787285444
2414,1713273,154,0.009831448907396175
2415,1764816,151,0.009831102700380241
2416,1732916,154,0.009828817182350753
2417,1811297,154,0.00983119097627275
2418,1727045,153,0.009831181321097008
2419,1762178,154,0.009831617183316271
2420,1754165,153,0.009837270978369303
2421,1742610,154,0.009893584101235897
2422,1733697,154,0.009877313061142435
2423,1718531,154,0.009877666164712471
2424,1759846,152,0.009702615759522675
2425,1731262,154,0.009758063364849436
2426,1703061,154,0.00977525371560473
2427,1755635,154,0.009772344749084396
2428,1719046,154,0.009774937853426846
2429,1810976,152,0.009775024750008535
2430,1756002,154,0.009856445467739816
2431,1732949,152,0.009856168226264906
2432,1766610,150,0.009873979266889403
2433,1707090,154,0.009926715836798564
2434,1749666,154,0.009958335158046606
2435,1729751,154,0.009987284133546253
2436,1778773,154,0.009985765512332935
2437,1767509,152,0.009940184806960278
2438,1754722,154,0.009952450328431148
2439,1746159,152,0.009944988946547913
2440,1711883,153,0.009876085474512233
2441,1741116,154,0.009932891011341729
2442,1715070,153,0.009929391010134831
2443,1740406,154,0.009927567561230194
2444,1732238,154,0.009985602753656122
2445,1770338,153,0.009946773774749578
2446,1777050,154,0.009898554447777395
2447,1725353,151,0.009837424771525783
2448,1721113,154,0.009936112391762893
2449,1782515,154,0.009964058608296071
2450,1705207,154,0.009959611710210935
2451,1771554,153,0.009955083432787391
2452,1709354,153,0.009949137913495833
2453,1727953,154,0.009949259292848033
2454,1763857,153,0.009942561359503917
2455,1728750,153,0.00992132893838929
2456,1738320,154,0.009986530340182875
2457,1747677,154,0.009986999305861829
2458,1746240,154,0.009915247556981916
2459,1722863,153,0.009915222729387147
2460,1727460,154,0.00994958963778953
2461,1715614,154,0.009935480667407126
2462,1801863,154,0.009934694460239469
2463,1750765,154,0.009935064115539351
2464,1759292,152,0.00993481997752413
2465,1753155,154,0.009935315150108672
2466,1696351,154,0.009889363410125314
2467,1740627,154,0.009889730306803554
2468,1757236,154,0.009809069589334342
2469,1734063,154,0.00996759102330725
2470,1752981,154,0.009957472399128413
2471,1743691,154,0.009956651709190245
2472,1736323,154,0.00995736619219524
2473,1767236,153,0.009788324754594744
2474,1710764,154,0.00978761440952221
2475,1759278,154,0.009790670962300331
2476,1696435,152,0.009784874408577383
2477,1825021,152,0.009841175117646593
2478,1727924,154,0.009989415168763852
2479,1731866,153,0.009990184824201663
2480,1764425,153,0.009990434479460165
2481,1768915,153,0.009993857928916527
2482,1734556,154,0.00996884136856599
2483,1750063,154,0.009992237238702496
2484,1671792,153,0.009767860609607108
2485,1709217,154,0.009977853095811413
2486,1758321,154,0.009958113778659924
2487,1776820,154,0.009958448951189294
2488,1712410,154,0.00992825997526206
2489,1756929,154,0.009974679301613552
2490,1749464,153,0.00987317374937026
2491,1709054,152,0.009922166180057304
2492,1718368,154,0.009921791007514141
2493,1706037,153,0.009871923404111518
2494,1784754,154,0.009968361368400472
2495,1712804,154,0.009969293782515097
2496,1772459,153,0.009973335163219021
2497,1751848,154,0.009995531722597146
2498,1802586,154,0.009972849645810222
2499,1698184,154,0.009807806140622807
2500,1784446,154,0.009808408899451344
2501,1761181,154,0.009856619950558603
2502,1713846,152,0.009802670966438264
2503,1743918,154,0.009876684095408308
2504,1715207,154,0.009876775129922459
2505,1746463,154,0.009919412386004271
2506,1764083,154,0.009948837223736974
2507,1747076,151,0.009945761360607366
2508,1697452,153,0.009916411695314377
2509,1695269,153,0.009991798617861593
2510,1723377,152,0.009969207575588819
2511,1708566,152,0.009965895160653503
2512,1750597,151,0.009962852400983586
2513,1750601,152,0.00998514206384209
2514,1753701,150,0.009922806180277993
2515,1800066,154,0.009975338612185728
2516,1742541,154,0.009975693095066584
2517,1708991,154,0.009978720682317477
2518,1769457,154,0.009975734474391198
2519,1704551,154,0.009966487574650887
2520,1747403,154,0.009968742747842327
2521,1682502,152,0.009973624128835906
2522,1718166,154,0.009973511025348629
2523,1708118,154,0.009969888955134123
2524,1730886,154,0.009969862748228534
2525,1772741,154,0.009986231029734838
2526,1748470,153,0.009978614475384302
2527,1707302,153,0.00997537309495624
2528,1712640,154,0.00997638137116599
2529,1713927,154,0.009990099996586206
2530,1733832,154,0.00999380068751748
2531,1702768,154,0.009987328271492507
2532,1742938,153,0.009966137229702493
2533,1753294,151,0.009980725510595003
2534,1755861,152,0.009988906203071104
2535,1710129,151,0.00994748274051129
2536,1677396,153,0.009908091002790002
2537,1773164,152,0.009990560686400236
2538,1770998,154,0.00999020482420856
2539,1787254,152,0.009997752413018073
2540,1676338,153,0.009941536531564321
2541,1741681,153,0.009904974449991189
2542,1774712,152,0.00996957654123329
2543,1688897,154,0.00997006826554078
2544,1728429,154,0.009907600657793331
2545,1748440,154,0.009906295829757182
2546,1699926,152,0.009810248210430417
2547,1685049,154,0.009815441315669419
2548,1706792,154,0.009815910281348372
2549,1783758,153,0.009816835798908897
2550,1781683,153,0.009816666143677981
2551,1748754,154,0.009810448210499383
2552,1755896,154,0.009810293727687493
2553,1734944,153,0.009997186205926278
2554,1692343,153,0.009879268923885836
2555,1749237,154,0.009919831696493688
2556,1762746,153,0.00994412549797431
2557,1756003,153,0.00994183377304613
2558,1752839,153,0.009978588268478713
2559,1729801,152,0.009997900688931272
2560,1759209,151,0.009959849641327463
2561,1750592,152,0.00992288618030558
2562,1706129,152,0.00986893581687442
2563,1762885,154,0.009959553089501066
2564,1781053,153,0.009959735158529366
2565,1779944,154,0.009967002057586917
2566,1711914,154,0.00997647240568014
2567,1717679,153,0.009967950333775977
2568,1748201,153,0.009930160665572643
2569,1724943,154,0.009930063424159802
2570,1738499,154,0.00993326204595243
2571,1757558,151,0.009931757907502727
2572,1710485,152,0.009997965516539833
2573,1713356,150,0.009952330328389769
2574,1737118,153,0.009957506192243514
2575,1760975,153,0.00983365787367513
2576,1764147,154,0.009862202711104382
2577,1698113,154,0.009861100641758842
2578,1762577,154,0.009914981349993569
2579,1733319,153,0.00986560822952008
2580,1743638,154,0.009917531006045175
2581,1718872,153,0.009916686867823057
2582,1741603,154,0.00992892963066539
2583,1770253,153,0.009928162733849218
2584,1758104,154,0.009948077223474905
2585,1682835,153,0.009821295800446828
2586,1746330,153,0.009893300652862294
2587,1736229,154,0.009898119964868954
2588,1752430,154,0.009894951687914376
2589,1746178,154,0.009819496489481548
2590,1719657,154,0.009819610972279645
2591,1737587,153,0.009847933051011396
2592,1720002,151,0.00987421857731675
2593,1757468,154,0.009996617240212842
2594,1781215,154,0.009996082067614506
2595,1719143,152,0.009991483445339119
2596,1786015,153,0.00999227654906088
2597,1754776,154,0.009927019974834474
2598,1722046,152,0.00992315790453721
2599,1727410,153,0.009939666875747198
2600,1673447,152,0.00991831169596955
2601,1692968,152,0.009918050316569074
2602,1689473,152,0.009962686883685132
2603,1731667,150,0.00977971233783184
2604,1758714,154,0.009831761321297008
2605,1742486,153,0.009872457197399034
2606,1759662,152,0.009936828943734119
2607,1726894,154,0.009979399303241139
2608,1682054,153,0.009911465486712236
2609,1744608,153,0.009977686888857548
2610,1707663,152,0.009978590337444944
2611,1768368,154,0.009929533079149337
2612,1734735,154,0.009929255837674426
2613,1724750,154,0.009939041358290124
2614,1724774,153,0.009928468251195949
2615,1775833,154,0.00999399310137693
2616,1738102,153,0.009993362066676574
2617,1716331,152,0.009977066198988345
2618,1759494,153,0.009988278616647799
2619,1795971,152,0.009928585492615686
2620,1750997,153,0.0097343012876901
2621,1716410,154,0.00978156751088535
2622,1731006,154,0.009780739924393078
2623,1763912,154,0.009782632338838738
2624,1816097,151,0.009767615781936476
2625,1719596,145,0.009774153025570009
2626,1749858,154,0.0099181868683403
2627,1738647,154,0.009889156513502246
2628,1671551,153,0.009905508243278705
2629,1738344,153,0.00991650617810558
2630,1751175,153,0.009917158592123653
2631,1778173,154,0.009917780661303676
2632,1710873,154,0.009918354454604985
2633,1756210,153,0.009864035815184764
2634,1738188,153,0.009872459266365265
2635,1742848,154,0.00986637650564707
2636,1706127,154,0.009866439953944811
2637,1767430,154,0.009865657884709616
2638,1727146,153,0.009875200646620912
2639,1750194,154,0.009893035825184767
2640,1806866,154,0.009876150302120794
2641,1782805,150,0.009867382712890591
2642,1775509,154,0.009919387558409503
2643,1707956,152,0.009843148221775249
2644,1707951,152,0.009928207561450884
2645,1757513,154,0.009951071017610696
2646,1750385,154,0.00995038274151129
2647,1799930,154,0.009853075121750042
2648,1727260,152,0.009841276496991895
2649,1756815,154,0.009850487534650874
2650,1748389,154,0.009841897186861098
2651,1753048,154,0.009851712362659436
2652,1786442,154,0.009798434413253246
2653,1732476,154,0.00986698064378643
2654,1778355,154,0.009867311678383337
2655,1739594,153,0.009978207578692269
2656,1709086,153,0.009936920667903679
2657,1756455,153,0.009984969649989534
2658,1752270,154,0.009994790343031152
2659,1758865,153,0.00993860618572627
2660,1717829,152,0.009980478613958142
2661,1770771,152,0.009941366186677996
2662,1763330,153,0.00996869585127443
2663,1700896,152,0.009890850307189761
2664,1729275,152,0.009996384136684185
2665,1800042,153,0.0097832502700863
2666,1761371,154,0.009782512338797358
2667,1695331,154,0.009773360611503659
2668,1753235,154,0.009788632340907703
2669,611910,57,0.0037310868038230357
2670,4285,1,0.0
2671,5108,4,0.004537642944014808
2672,0,1,0.0
2673,114,1,0.0
2674,5050,6,0.009032164493849826
2675,1620,3,0.007688967478954303
2676,178,1,0.0
2677,398,1,0.0
