,rx_bytes_sum,num_interruptions,duration
2383,1654730,153,0.009953153776949579
2384,1667944,154,0.009949422741180255
2385,1606227,154,0.009947349637017116
2386,1624283,154,0.009946624119525559
2387,1588976,154,0.009919326179077993
2388,1645389,154,0.0099210868693403
2389,1678413,153,0.009919371006679658
2390,1652452,153,0.009668139195910067
2391,1677997,154,0.00976625578146751
2392,1655003,154,0.00976628336768392
2393,1652984,154,0.009763792332342184
2394,1626562,154,0.00976707647140568
2395,1621554,154,0.00976393302204587
2396,1680677,154,0.009743432325321492
2397,1644497,154,0.009928450320155283
2398,1583306,153,0.009893276514922935
2399,1633452,154,0.009980869648575742
2400,1651376,153,0.00976125026250009
2401,1630853,154,0.00988034961391366
2402,1641993,154,0.009880677889888927
2403,1621527,154,0.00988041168290058
2404,1641620,153,0.009879577199854207
2405,1666296,154,0.009915497901895828
2406,1648678,154,0.009912049624844698
2407,1637212,153,0.00990589100203138
2408,1599615,153,0.009968502747759568
2409,1665015,153,0.009927516526729838
2410,1712596,154,0.00992859376848061
2411,1617566,154,0.009918377213233522
2412,1645466,153,0.009858936503081553
2413,1650401,152,0.009845486153615916
2414,1642044,153,0.009847181326614251
2415,1618048,154,0.009847110981762407
2416,1646364,154,0.009766535091908652
2417,1657321,154,0.009823191663169539
2418,1651217,154,0.009962971021714145
2419,1577109,149,0.009826144767636127
2420,1690106,154,0.009855435122563835
2421,1616117,154,0.009908835140977635
2422,1645644,152,0.009909008934141011
2423,1629114,153,0.009910366175988337
2424,1682399,154,0.00995221170765921
2425,1647986,154,0.009903272380438751
2426,1632467,154,0.009891506169484886
2427,1624139,153,0.009893510308107003
2428,1652851,154,0.009999823448214982
2429,1626390,153,0.009844212360073228
2430,1647541,154,0.009938242047669672
2431,1652115,152,0.00983347442533601
2432,1614259,154,0.009834570977438268
2433,1610600,154,0.009827019250696293
2434,1657603,154,0.009827624768146472
2435,1648244,154,0.00981193372825301
2436,1688275,154,0.009769362679090579
2437,1694205,154,0.009767827506147415
2438,1645581,153,0.009768136471771197
2439,1651624,154,0.009767957161364539
2440,1615011,154,0.009778347509775003
2441,1620127,153,0.009767859230296286
2442,1675045,153,0.009801755104053483
2443,1735493,154,0.009906850312707004
2444,1628904,154,0.00988245513188108
2445,1690148,154,0.009901091000376207
2446,1619428,154,0.009930772389921514
2447,1682504,154,0.009930706183002132
2448,1621018,154,0.00993143032118287
2449,1592152,154,0.00994177722130249
2450,1653669,152,0.009930420665662298
2451,1644440,153,0.00997723999215172
2452,1620752,153,0.009930383424270146
2453,1573075,153,0.009917697212999038
2454,1712855,154,0.009988206202829725
2455,1608288,154,0.009924179973855163
2456,1629663,154,0.00979286544581567
2457,1600970,154,0.00978816475453957
2458,1652906,154,0.009786978547233982
2459,1656905,154,0.00978804475449819
2460,1690927,153,0.009787531650872983
2461,1665543,153,0.00978797854757881
2462,1658472,153,0.009901364103918656
2463,1597490,154,0.009903502035690357
2464,1692410,154,0.009908544796049929
2465,1621496,154,0.009891430997045172
2466,1687257,153,0.009891362031504149
2467,1607108,153,0.009838522702938864
2468,1713297,154,0.009819253730777149
2469,1618808,154,0.009816093729687492
2470,1664302,154,0.00995132481080166
2471,1638594,153,0.00976534198804896
2472,1674294,154,0.009849482706718175
2473,1619249,154,0.009796273033197597
2474,1620533,154,0.009771250955603777
2475,1678927,154,0.009774252335949082
2476,1630531,154,0.009808771658197124
2477,1634526,153,0.009803886139271082
2478,1615285,154,0.00980506820864421
2479,1697055,154,0.009856980640338152
2480,1707350,154,0.009870553058811399
2481,1681029,153,0.009875699267482507
2482,1598165,154,0.00991718410937383
2483,1630054,154,0.009949639292979066
2484,1626228,153,0.009867890988927928
2485,1620764,153,0.009852999949310328
2486,1641188,154,0.009907836519943628
2487,1677309,154,0.009856157191778342
2488,1648102,154,0.009772917852730293
2489,1606586,154,0.009772927507906037
2490,1642646,154,0.009769556472260852
2491,1611130,154,0.009785714408867038
2492,1676163,154,0.009806336484943615
2493,1644733,154,0.00980790476134647
2494,1618711,153,0.009808046830360975
2495,1605600,154,0.009805165450057052
2496,1627403,154,0.00981694062653125
2497,1634901,154,0.009881306855623054
2498,1655414,154,0.009880294441480843
2499,1641830,153,0.009909175830750287
2500,1602315,154,0.009963576539164324
2501,1660278,153,0.009962644125049698
2502,1624371,153,0.009929044113463487
2503,1648427,152,0.00991431514286729
2504,1613165,153,0.009713656452984984
2505,1663197,154,0.009714853694777136
2506,1616151,154,0.009713077142440393
2507,1628859,154,0.009849179947993086
2508,1644031,154,0.009855596501929829
2509,1642737,154,0.009855886157202124
2510,1663206,154,0.009855698570930542
2511,1654884,154,0.009855406157036607
2512,1651687,153,0.009855275122508663
2513,1674978,154,0.009856784088546237
2514,1655762,153,0.009857222709387142
2515,1708362,154,0.009857349605982623
2516,1676754,154,0.009904341346324601
2517,1632839,154,0.009907155140398324
2518,1559509,153,0.00990476341543566
2519,1630166,154,0.009959647572292266
2520,1612363,154,0.009953968949644466
2521,1601875,153,0.009946197912482038
2522,1618248,154,0.009953931708252314
2523,1705347,154,0.009953927570319852
2524,1644179,154,0.00995401308759072
2525,1651565,153,0.009914644798153379
2526,1651159,153,0.009977414474970508
2527,1640282,152,0.009957178605923657
2528,1644196,153,0.009972452404293933
2529,1630542,153,0.009973570335713909
2530,1624282,152,0.009951404810829245
2531,1725367,153,0.009932513769832334
2532,1660863,153,0.009890399272551474
2533,1605957,154,0.009988332409769797
2534,1657611,153,0.00999115034177598
2535,1644839,152,0.009984259304917002
2536,1580385,153,0.009862205469726024
2537,1637838,154,0.009915292384583581
2538,1641739,154,0.009940505496726034
2539,1629630,153,0.009977039302427345
2540,1594989,153,0.009976793785101305
2541,1649699,153,0.009924622042973119
2542,1647043,154,0.009929451010155521
2543,1595673,154,0.00994327377354268
2544,1702768,154,0.009978809647865397
2545,1586835,153,0.009992013100694173
2546,1615292,151,0.009774077853130295
2547,1621516,154,0.009864557884330305
2548,1637817,154,0.009863941332393563
2549,1684874,154,0.009874350991155514
2550,1696613,154,0.009873462714987144
2551,1585337,154,0.009978228268354575
2552,1649492,154,0.009992283445614982
2553,1631262,154,0.00999282827338906
2554,1617560,153,0.009992734480253269
2555,1640064,153,0.00998455930502045
2556,1657433,152,0.009969646196429724
2557,1584457,152,0.009989164134194529
2558,1619103,153,0.009980910338244945
2559,1643849,153,0.00998041171738335
2560,1658395,154,0.009985095856929607
2561,1670063,154,0.009980141372462543
2562,1636105,154,0.00997534481908442
2563,1670407,154,0.009981027579664683
2564,1583160,154,0.009978710337486324
2565,1624846,154,0.009979633096425206
2566,1601402,154,0.009979110337624254
2567,1626605,154,0.00997903309621831
2568,1625159,154,0.009980037234495599
2569,1612801,152,0.00997909516520523
2570,1630466,154,0.00997897792378549
2571,1625731,154,0.009769356472191886
2572,1696059,154,0.009746299912517211
2573,1666952,154,0.009792940618255386
2574,1687561,154,0.009812631659528158
2575,1620003,154,0.00981150752120949
2576,1597232,154,0.009801859931675838
2577,1682345,154,0.009791953721363352
2578,1663947,154,0.00979878268923541
2579,1678163,154,0.009797912344107705
2580,1625481,154,0.00980705234725943
2581,1671994,154,0.009891515135005219
2582,1584583,154,0.009896257205605934
2583,1658137,153,0.009896443412566694
2584,1630962,153,0.00996200964207229
2585,1657422,152,0.009973903439277048
2586,1621664,154,0.009982286890443755
2587,1634387,154,0.009967608264692505
2588,1646966,153,0.00998098620034007
2589,1575214,153,0.009888628237458013
2590,1654015,154,0.009941983428270148
2591,1621931,153,0.009939017910006176
2592,1650715,153,0.00991089790030962
2593,1640996,154,0.009885951684810925
2594,1667915,154,0.009878399958068952
2595,1611048,153,0.009878176509716037
2596,1600671,154,0.009960773089921755
2597,1613189,154,0.00995550826052009
2598,1647091,154,0.0099663399883931
2599,1634251,154,0.009959846193050412
2600,1606767,154,0.009935657219192144
2601,1649456,154,0.00993631377114268
2602,1603770,153,0.009936232391804273
2603,1633364,154,0.009936019977937924
2604,1688692,154,0.009936242046980017
2605,1672932,154,0.009935526184664202
2606,1598760,154,0.009935555150191431
2607,1642839,153,0.009935440667393334
2608,1630640,153,0.009941600669517473
2609,1648612,154,0.009974590336065634
2610,1653123,154,0.00997269102506587
2611,1616016,152,0.009935312391487032
2612,1600811,154,0.009874359267020436
2613,1608941,154,0.009873679266785954
2614,1648212,151,0.0098744916808592
2615,1679204,154,0.009955384122546249
2616,1671481,154,0.009964676539543634
2617,1625350,154,0.009918421351179776
2618,1630674,154,0.00991873721335766
2619,1602316,154,0.009917920661351953
2620,1640160,154,0.009906093071066576
2621,1667502,154,0.009906229622837801
2622,1652650,154,0.009907836519943628
2623,1631192,154,0.009932173769715093
2624,1669285,154,0.009932299286999754
2625,1646956,154,0.009931386183236615
2626,1643034,152,0.009905426863940298
2627,1652057,154,0.00995816481316028
2628,1643709,153,0.009958352399431861
2629,1652475,154,0.009965419988075859
2630,1578099,153,0.009936577909164796
2631,1618039,153,0.009991368962541021
2632,1589121,151,0.00993976411716004
2633,1625294,153,0.009998511033969322
2634,1572752,153,0.009983353787363375
2635,1648622,154,0.009998946206533174
2636,1588245,153,0.00995685170925921
2637,1636830,152,0.009974082060028297
2638,1626177,153,0.009967797230274907
2639,1611921,152,0.00994861032710701
2640,1622795,152,0.009912158590399515
2641,1674726,153,0.009977588957789297
2642,1730242,153,0.009883046856223054
2643,1671658,154,0.009967345505981209
2644,1640063,154,0.009969964817229247
2645,1634741,154,0.009970280679407131
2646,1611819,154,0.009971022748628534
2647,1585411,153,0.009970326196664206
2648,1609281,153,0.00996985171374197
2649,1663634,154,0.009970877920992386
2650,1731189,154,0.00997092067962782
2651,1632532,154,0.009970389644961946
2652,1637142,154,0.009941066876229957
2653,1624405,154,0.009941919290316997
2654,1661003,154,0.00994223791111652
2655,1627893,154,0.009934811701659208
2656,1723249,152,0.009955642053669674
2657,1667226,154,0.009956312398728413
2658,1620657,154,0.009994213101452794
2659,1604468,153,0.009888114444177394
2660,1596548,152,0.009885242719049213
2661,1675563,154,0.009940793083032098
2662,1647497,154,0.009949942051704156
2663,1591187,154,0.009970441369117714
2664,1628705,154,0.009969689644720567
2665,1679143,154,0.00996945792050273
2666,1627873,153,0.009968437230495597
2667,1478630,140,0.009052329328389423
2668,1169,1,0.0
2669,2294,4,0.0045318284592511925
2670,114,1,0.0
2671,0,1,0.0
2672,3271,4,0.008752156121433145
2673,1054,2,0.007177917647557809
2674,178,2,0.008379481510166037
2675,33354,15,0.001641857807537175
