,rx_bytes_sum,num_interruptions,duration
1607,1238289,153,0.009992930342389773
1608,1132592,153,0.009883942028945528
1609,1154003,154,0.009967188954203088
1610,1145868,153,0.00991489238444565
1611,1219007,154,0.009977035164494885
1612,1203434,154,0.009975298612171935
1613,1193719,154,0.009963784125442802
1614,1204892,151,0.00990356686329892
1615,1168381,154,0.009954923432732219
1616,1131042,154,0.0098260013193108
1617,1197473,154,0.009826100629689872
1618,1186845,154,0.009826271664231608
1619,1222327,154,0.009826684078166923
1620,1179657,154,0.009866528919492731
1621,1162230,153,0.009865982712407831
1622,1235347,154,0.009958002744138878
1623,1133329,154,0.009911958590330549
1624,1182682,154,0.00991403859104779
1625,1178925,154,0.009915507557071572
1626,1173815,154,0.009915537901909622
1627,1193864,154,0.009982366890471342
1628,1135485,153,0.009914379280820442
1629,1260680,154,0.009999739999910344
1630,1204766,154,0.009896030998631379
1631,1215727,154,0.009899003413449453
1632,1206048,154,0.009897574447439465
1633,1225064,154,0.009897017205868002
1634,1256742,154,0.009848113740728876
1635,1186784,154,0.009860930296872517
1636,1205411,154,0.009873497197757654
1637,1204508,153,0.009858203399380483
1638,1236434,151,0.00990564548470534
1639,1183675,154,0.009905496519136732
1640,1233191,154,0.009967245505946727
1641,1205564,154,0.009952844811325797
1642,1212684,153,0.00986759581641235
1643,1190239,153,0.00991779169579024
1644,1253437,154,0.009961817228212837
1645,1200544,154,0.009962157917985489
1646,1208528,154,0.0099076930716183
1647,1166124,153,0.009907822726835424
1648,1204439,154,0.009914229625596422
1649,1238491,154,0.009912166176609026
1650,1207884,154,0.009913979970337921
1651,1187804,154,0.009913603418483937
1652,1213134,154,0.009917488937065152
1653,1207376,154,0.00992926825147181
1654,1173182,154,0.009941388255651122
1655,1225254,154,0.009942770325093216
1656,1166225,154,0.009972344128394527
1657,1187404,153,0.009820870283058718
1658,1211988,153,0.009907059278296304
1659,1143662,154,0.009866842712704384
1660,1156486,154,0.009872056507605692
1661,1191522,154,0.009867022023111042
1662,1223757,154,0.009866913057556227
1663,1224025,154,0.009821001317586661
1664,1230952,153,0.009823351663224712
1665,1224105,154,0.009916227557319848
1666,1146912,153,0.00994992067238644
1667,1156760,153,0.009963701366793575
1668,1150665,152,0.009980399993241377
1669,1163954,152,0.009968978609992624
1670,1204709,153,0.009867866850988569
1671,1220648,154,0.009962755159570744
1672,1213926,154,0.009964944125842801
1673,1208116,154,0.00995773860611676
1674,1172680,153,0.009965618608834003
1675,1187405,154,0.00992459514641212
1676,1190623,154,0.00992990756203709
1677,1206976,154,0.009929372389438754
1678,1181631,154,0.009929582044683465
1679,1184653,154,0.009879334441149808
1680,1189396,153,0.009878083406235657
1681,1186325,154,0.009878556509847073
1682,1221208,154,0.009877640647462292
1683,1164575,153,0.00975343853566846
1684,1191989,154,0.009809514417073936
1685,1188839,154,0.009810250969052059
1686,1215611,154,0.009815620626076079
1687,1224345,154,0.009810158555227088
1688,1205034,154,0.009809514417073936
1689,1180712,154,0.009809946141360739
1690,1195648,154,0.00981004269311817
1691,1196709,154,0.009809633037804496
1692,1209132,154,0.009800677172647302
1693,1155022,154,0.009800609586417099
1694,1157011,154,0.009917503419828765
1695,1186891,154,0.009924542042945532
1696,1188547,154,0.009917377902544103
1697,1169399,154,0.009917813764763366
1698,1206455,154,0.00992713238866634
1699,1215349,154,0.009961128262458022
1700,1184452,154,0.009960104813829246
1701,1211740,153,0.00980305372519094
1702,1160806,154,0.009980091717273007
1703,1188581,154,0.00988361030469321
1704,1231506,153,0.009893403411518419
1705,1196505,154,0.00996490688445065
1706,1226107,154,0.009964843436152908
1707,1179313,154,0.009966184126270388
1708,1200273,154,0.009900300655276088
1709,1240157,153,0.009756716467833266
1710,1218842,154,0.009757290261134572
1711,1179309,154,0.009756746812671314
1712,1184215,154,0.009755182674200922
1713,1182949,154,0.009756939916186178
1714,1215210,154,0.00975749715775764
1715,1190267,154,0.009775496474309128
1716,1229726,154,0.009777165440401876
1717,1210043,154,0.009777030267941472
1718,1177538,154,0.00978779716820592
1719,1175932,154,0.0097882206166278
1720,1211764,154,0.00978825372008749
1721,1164030,154,0.00978822337524944
1722,1218888,154,0.009758361295986654
1723,1193534,154,0.009756310260796642
1724,1200040,154,0.009775515784660616
1725,1239808,154,0.009776151646948844
1726,1219217,154,0.009774634405046346
1727,1196450,154,0.009852808225106285
1728,1174949,154,0.009853026156215916
1729,1197315,154,0.00985307167347299
1730,1210350,154,0.009852828914768592
1731,1195973,154,0.009852395811170969
1732,1182846,154,0.009854019260006642
1733,1175585,154,0.009952577914682039
1734,1194482,153,0.009817126833492012
1735,1204784,153,0.009915250315603558
1736,1181275,154,0.009914592384342202
1737,1290647,154,0.009914730315424248
1738,1227259,154,0.009914699970586197
1739,1204015,154,0.009939591013652074
1740,1196252,154,0.009935439288082513
1741,1180913,154,0.009935469632920564
1742,1176641,154,0.009935444805325796
1743,1173592,154,0.009967639988841375
1744,1168794,154,0.009965264815608558
1745,1198352,154,0.009971784817856834
1746,1226271,154,0.009967699299206654
1747,1246659,154,0.009867529609492968
1748,1223464,154,0.00978807372002542
1749,1173888,154,0.009786288891823756
1750,1206411,154,0.00978501578793648
1751,1203208,154,0.009786124753836122
1752,1186847,154,0.009786923374801164
1753,1229600,154,0.009809173037645875
1754,1199620,154,0.009808962003090347
1755,1212667,153,0.009814414418763592
1756,1193637,154,0.009838740634048495
1757,1208994,153,0.009783343373566681
1758,1190425,154,0.009775993715859903
1759,1219402,154,0.009776498543620187
1760,1200416,154,0.009783590270203542
1761,1223568,154,0.00980342062186918
1762,1217505,154,0.009792297169757646
1763,1178834,154,0.009797604757794743
1764,1197610,154,0.009797443378428751
1765,1203957,154,0.00980028062078642
1766,1251650,154,0.009797268205954553
1767,1239740,154,0.009796704067828989
1768,1202843,153,0.009799261310090106
1769,1184341,154,0.009916743419566696
1770,1238288,154,0.009988535168460403
1771,1167000,153,0.009803818553040881
1772,1205632,154,0.009938399978758613
1773,1233481,154,0.009939777910268245
1774,1187464,154,0.009936453771190956
1775,1184686,153,0.009905345484601891
1776,1259939,154,0.009990528962251366
1777,1166635,154,0.009990432410493934
1778,1210328,154,0.009987819995799998
1779,1173109,154,0.009987968961368608
1780,1177187,153,0.009914549625706768
1781,1196656,153,0.009961511710866107
1782,1182425,153,0.009964513091211411
1783,1176584,153,0.009883625477112233
1784,1183914,154,0.00988352340811152
1785,1197657,153,0.009881913752384052
1786,1211361,154,0.009882676511267762
1787,1171919,154,0.009897178585233994
1788,1198695,154,0.00989798961999642
1789,1225720,154,0.009895904102035898
1790,1202947,154,0.00989786548202258
1791,1229722,154,0.009897720654386433
1792,1194059,154,0.009896833757528882
1793,1210193,154,0.009897662723331974
1794,1178526,154,0.009911242038359323
1795,1202872,154,0.009911098590033996
1796,1213650,154,0.009910593762273712
1797,1190038,154,0.00994443308428727
1798,1220678,153,0.009914111694521274
1799,1158382,154,0.00993930342734601
1800,1230135,154,0.009896976516198799
1801,1188141,154,0.009912186176615923
1802,1186735,153,0.00991797514412936
1803,1191761,153,0.009918755834053735
1804,1151152,153,0.00994525929146872
1805,1220203,153,0.009965015160350055
1806,1217683,152,0.009911767555781915
1807,1174936,154,0.009984837925806182
1808,1183135,154,0.009985258615606419
1809,1217651,154,0.009985722064042092
1810,1215183,153,0.009984287580788821
1811,1173884,153,0.009985619995041377
1812,1209055,152,0.009972836542357429
1813,1177168,152,0.009862295124929353
1814,1226728,154,0.009961415848764086
1815,1157081,154,0.009985953788259927
1816,1221823,154,0.009984868960299641
1817,1180309,153,0.009985928960665158
1818,1201050,153,0.009966468264299401
1819,1173761,151,0.009879183406614967
1820,1185060,154,0.009995829653734363
1821,1200310,153,0.00999533034321736
1822,1210917,154,0.009994997929309631
1823,1178317,154,0.009995505515691557
1824,1194899,154,0.009993596549516051
1825,1178336,154,0.009995719308868728
1826,1254417,154,0.009995786895098929
1827,1178763,153,0.009995324825974077
1828,1182068,153,0.009914382729097494
1829,1190665,154,0.00995727791630273
1830,1192359,154,0.009957305502519139
1831,1185715,154,0.00995605860553745
1832,1232290,154,0.009956527571216404
1833,1218546,154,0.009956429640148153
1834,1188624,154,0.00991510962589987
1835,1291216,154,0.009915462729469906
1836,1205116,154,0.009923383421856353
1837,1207446,154,0.009923408249451121
1838,1218871,154,0.009927513078452785
1839,1251731,154,0.00999789103375553
1840,1202660,154,0.009997667585402615
1841,1186226,153,0.009996531033286564
1842,1195215,153,0.009950683431270148
1843,1180919,152,0.00996707102312794
1844,1211680,153,0.00986600960896883
1845,1184249,154,0.009936229633182633
1846,1216067,153,0.009792753721639215
1847,1172726,154,0.009835377874268232
1848,1207141,154,0.009820947524464664
1849,1191360,154,0.009867459954296536
1850,1174567,154,0.009972955163087988
1851,1161826,154,0.009977037923116525
1852,1158190,152,0.009899609620555042
1853,1217130,154,0.009953766880609269
1854,1152635,154,0.009910308934589288
1855,1170255,154,0.009910471693266101
1856,1193872,154,0.00989786341305635
1857,1248554,154,0.009926848250637327
1858,1151252,154,0.009978495164998333
1859,1230832,154,0.00997857930295838
1860,1157859,154,0.009981424821180973
1861,1219236,153,0.009873997887585478
1862,1198530,153,0.009922968938954807
1863,1248027,154,0.009976279302165277
1864,1175565,154,0.009973843439256358
1865,1216804,154,0.009978713785763375
1866,1221703,154,0.009979302751483708
1867,1274313,154,0.009979000682414028
1868,1195550,152,0.009983053787259926
1869,1225973,153,0.009893769618541248
1870,1217868,154,0.009916116522798802
1871,1189954,154,0.00985047098292103
1872,1156440,154,0.009845060636227806
1873,1250881,154,0.009863758573709852
1874,1213499,154,0.009863799953034467
1875,1161470,154,0.009863791677169545
1876,1187479,154,0.0098506916726523
1877,1220102,154,0.009851495810860625
1878,1184922,154,0.009850250293189757
1879,1224918,154,0.009850188224202836
1880,1214253,154,0.00986191788341996
1881,1220566,154,0.00985910960658952
1882,1276909,154,0.009882579959510331
1883,1159678,154,0.009884979960337917
1884,1216538,154,0.009839990979307234
1885,1148189,154,0.009839970289644928
1886,1150793,154,0.009854640639531256
1887,1187360,154,0.009819619937799978
1888,1238312,154,0.009817608902623759
1889,1201406,154,0.00981803510966728
1890,1188202,154,0.00987091995548964
1891,1196961,154,0.00987143443842567
1892,1202075,154,0.009871041334841839
1893,1216759,154,0.00987104685208512
1894,1165780,153,0.00982752614742281
1895,1228084,154,0.009876408922899628
1896,1175700,154,0.0098578337440806
1897,1180967,154,0.009879447544637085
1898,1200241,154,0.009880269613886074
1899,1240307,154,0.009945834464080849
1900,1193869,153,0.009961779986820685
1901,1277194,154,0.009984117235902494
1902,1208614,153,0.009922253076638993
1903,1204974,154,0.009974837232702495
1904,1246241,154,0.009997473792232342
1905,1222364,154,0.009997217240419739
1906,1210182,154,0.009998894482377408
1907,1152579,153,0.009998403447725327
1908,1194261,151,0.00997183378339096
1909,1212855,152,0.009820197179378338
1910,1205558,154,0.009910753762328884
1911,1215831,154,0.009910595141584532
1912,1207003,154,0.00991019376213578
1913,1203751,154,0.009910731693355756
1914,1145691,154,0.009910813072694162
1915,1167161,153,0.00991073996922068
1916,1223875,154,0.00993317514937074
1917,1212585,154,0.00993311032176218
1918,1176706,154,0.009932873080301063
1919,1228213,154,0.009922528249147673
1920,1229839,154,0.00992414066349678
1921,1176411,154,0.009924528249837328
1922,1250495,154,0.009918040661393332
1923,1208732,153,0.009953147570050886
1924,1224731,154,0.009954291018721041
1925,1135215,154,0.009953172397645654
1926,1258565,154,0.009953366880471338
1927,1187044,154,0.009978317233902495
1928,1210504,154,0.00997836550978121
1929,1172152,153,0.00993012066555885
1930,1212843,154,0.009981936545495361
1931,1183941,153,0.009973711715073006
1932,1213408,152,0.009986577926406181
1933,1231371,151,0.009890376513922937
1934,1220218,153,0.009897677206095589
1935,1186529,154,0.009890577893302721
1936,1191402,154,0.009879873062025193
1937,1212633,154,0.009878817889247549
1938,1170432,154,0.009879542027428285
1939,1198889,154,0.009880186165581437
1940,1180944,154,0.009876553060880366
1941,1171718,154,0.009912886176857302
1942,1251085,154,0.009895985481374305
1943,1191018,154,0.009896836516150522
1944,1195693,154,0.00990659100227276
1945,1184464,154,0.009925322043214498
1946,1215306,154,0.009991335859081331
1947,1194789,154,0.009988444823601663
1948,1170046,153,0.00998923241008014
1949,1243621,153,0.009871910300658725
1950,1188702,154,0.009975484129477286
1951,1209816,154,0.009909902037897255
1952,1146389,154,0.009911084107270382
1953,1189043,154,0.00995230619045041
1954,1243684,154,0.00994900549965707
1955,1176442,154,0.009927289630099872
1956,1126962,154,0.009959388951513432
1957,1164140,154,0.009954590329169078
1958,1183029,153,0.009871842714428522
1959,1179335,153,0.009964756539571221
1960,1167097,154,0.009964671711955763
1961,1167022,154,0.00996481791890273
1962,1181664,154,0.009964291711824728
1963,1199017,154,0.009963770332334598
1964,1254087,154,0.009964840677531268
1965,1182849,154,0.009909898589620204
1966,1215477,154,0.009916686178167648
1967,1206860,154,0.009915895833067529
1968,1165652,154,0.009974147577292269
1969,1207327,153,0.009921499283275615
1970,1188929,152,0.009999685517132937
1971,1145001,152,0.009997091033479667
1972,1155316,153,0.009890399962206883
1973,1170435,153,0.009969134472115336
1974,1170131,153,0.009901636517805696
1975,1173457,154,0.009955941364117711
1976,1210138,154,0.009955960674469197
1977,1202906,154,0.00990454686363685
1978,1228762,154,0.009904997898275137
1979,1206208,154,0.009905924795146482
1980,1184016,154,0.00990686686443685
1981,1230257,154,0.009909723417146006
1982,1168475,154,0.009906615829867528
1983,1169112,154,0.009906628243664912
1984,1151064,154,0.009905288932858252
1985,1195967,154,0.009904443415325316
1986,1222638,153,0.009904328932527217
1987,1210241,154,0.009903311001141725
1988,1161451,154,0.009905013070694163
1989,1220329,154,0.009903534449494638
1990,1212685,154,0.009903160656262296
1991,1223662,154,0.009903269621817111
1992,1174357,154,0.009883109614865384
1993,1195185,154,0.009882956511364314
1994,1224386,154,0.009883744097842793
1995,1227620,154,0.009883938580668477
1996,1228699,154,0.009876640647117465
1997,1206673,154,0.009876728923009974
1998,1190497,154,0.009876773060956228
1999,1206949,154,0.009876550991914135
2000,1202361,154,0.009876050302086312
2001,1201784,154,0.00987736064736574
2002,1224648,154,0.009877952371707714
2003,1203433,154,0.009876468233264908
2004,1167823,154,0.009896542033290356
2005,1192309,154,0.00998181378683234
2006,1206507,154,0.009964132401424967
2007,1178764,154,0.009964801367172885
2008,1193246,154,0.009964657918847559
2009,1207348,154,0.009964467573954337
2010,1236837,154,0.009977885509615692
2011,1179272,153,0.009927893768239231
2012,1160192,153,0.009946300671138162
2013,1189453,154,0.009946765498884656
2014,1190985,154,0.009953034466563608
2015,1188448,154,0.009946304809070624
2016,1173987,154,0.009959041365186678
2017,1237529,154,0.00996283171132128
2018,1164331,154,0.009959119985903443
2019,1218454,154,0.009959217916971696
2020,1186384,153,0.009961235848702017
2021,1228051,153,0.00999017654833674
2022,1194346,152,0.009988226892492033
2023,1185522,152,0.009938396530481562
2024,1195346,154,0.009994306894588585
2025,1205608,154,0.009999730344734602
2026,1173711,154,0.009995578619165042
2027,1161920,152,0.009791102686587134
2028,1242424,154,0.009878224095939343
2029,1187918,154,0.009988806892692033
2030,1182769,154,0.009989518617075385
2031,1206368,154,0.009999759999917241
2032,1216271,153,0.009995104825898216
2033,1185061,152,0.009949248258361468
2034,1179323,151,0.009980939993427584
2035,1177207,153,0.009995187584547443
2036,1168329,153,0.00991519583282615
2037,1222770,154,0.009981882062717953
2038,1171702,153,0.009976311026314147
2039,1165334,153,0.009965555160536262
2040,1208512,154,0.009991657238502497
2041,1194022,154,0.009991384134960047
2042,1116660,154,0.009991926204112484
2043,1161882,154,0.009978864130642804
2044,1269522,154,0.009979357923916526
2045,1215438,154,0.009979382751511294
2046,1216952,154,0.00996057308985279
2047,1189435,154,0.00996033171045921
2048,1208846,154,0.009961323434939115
2049,1189773,154,0.009961291710790245
2050,1230357,154,0.009946646188498685
2051,1223048,154,0.00994315239419048
2052,1188115,154,0.009945447567395713
2053,1190226,154,0.009945250325948389
2054,1242287,154,0.009946076533129839
2055,1207330,154,0.009918657213330073
2056,1147557,153,0.009916516522936732
2057,1192748,154,0.00992462549125017
2058,1271575,154,0.009920808938209978
2059,1194742,154,0.009996791723031629
2060,1153804,154,0.00997000550689845
2061,1211517,154,0.009969344817015453
2062,1182577,154,0.009969987575857785
2063,1155527,153,0.0099697930930321
2064,1152624,152,0.00980814820970628
2065,1205576,154,0.009905761346814257
2066,1199523,154,0.009905660657124364
2067,1226866,154,0.009905846864085126
2068,1200120,154,0.009959938606875381
2069,1178271,154,0.009959305503208794
2070,1205588,154,0.009957010330003561
2071,1193135,154,0.00995984343442877
2072,1185842,154,0.009959250330775975
2073,1208517,152,0.009959956537916047
2074,1212041,151,0.009920288248375259
2075,1194856,152,0.009965108263830435
2076,1183352,153,0.009831148907292727
2077,1224883,154,0.009872067542092256
2078,1185992,154,0.009872130990389997
2079,1162590,154,0.009872610990555515
2080,1212863,154,0.009875159956951709
2081,1231519,154,0.009872093748997845
2082,1191815,154,0.009872449611189521
2083,1250290,154,0.009932475838784772
2084,1196614,154,0.009931902045483464
2085,1190185,154,0.009931862045469671
2086,1239129,154,0.009957942054462777
2087,1193209,153,0.009962477228440424
2088,1189339,153,0.00995181653510915
2089,1194419,154,0.009941875842026153
2090,1164259,153,0.009876679267820437
2091,1211793,153,0.00996115722798525
2092,1155139,151,0.00990070203472484
2093,1196040,154,0.0099940786186478
2094,1161166,154,0.009994797239585256
2095,1203172,152,0.009989387582547441
2096,1212441,151,0.00996393171170059
2097,1184362,153,0.009833514425349802
2098,1176209,154,0.009915692384721512
2099,1240543,154,0.00991605238484565
2100,1227180,153,0.009897054447260155
2101,1207528,154,0.009975933784804753
2102,1181520,154,0.009983342063221401
2103,1237309,154,0.009991012410693934
2104,1235772,154,0.009992379307717002
2105,1193720,154,0.009992212411107728
2106,1194967,154,0.009989088272099404
2107,1191674,154,0.00998440827048561
2108,1201034,154,0.009984257925606182
2109,1237441,154,0.009955135156943157
2110,1209415,154,0.009955457915675143
2111,1233998,154,0.00994598894689274
2112,1197618,154,0.009957529640527462
2113,1205345,154,0.009964273091128652
2114,1164257,152,0.009964853780984063
2115,1210762,153,0.009968614471936026
2116,1174131,153,0.009998458620158145
2117,1197814,151,0.00987030685182995
2118,1226537,154,0.009949996534481564
2119,1181467,154,0.009950631017458971
2120,1229585,154,0.009949327568733644
2121,1212904,154,0.009948060671745059
2122,1191417,152,0.009929771699921276
2123,1199761,153,0.00988013582073649
2124,1244341,153,0.00996881585131581
2125,1204103,150,0.009986766891988583
2126,1205249,153,0.009985539995013792
2127,1224621,153,0.009882104786932685
2128,1218771,153,0.009893791687514374
2129,1204545,154,0.009893005480346717
2130,1203316,154,0.00989371444610843
2131,1287499,154,0.009893146170050403
2132,1211621,154,0.009893263411470142
2133,1208135,154,0.009893099273482508
2134,1248976,153,0.009893204101104863
2135,1214502,154,0.009985467581195718
2136,1184796,153,0.009986099305551485
2137,1149374,153,0.00999286275615957
2138,1184219,153,0.009977257923192387
2139,1183565,154,0.009989489651548156
2140,1190683,154,0.009988826203043519
2141,1197679,154,0.009988975168612127
2142,1160905,153,0.009956653088501065
2143,1206541,154,0.009977398612896073
2144,1195866,154,0.009964671711955763
2145,1208696,154,0.00996002343449084
2146,1167381,154,0.009950183431097735
2147,1198976,154,0.009951162741780257
2148,1225493,153,0.009916715833350288
2149,1234133,154,0.009985063443125325
2150,1230734,154,0.009984744822325801
2151,1198713,154,0.009984168270402851
2152,1198590,153,0.00998528827078906
2153,1243893,154,0.009950169637989531
2154,1213830,154,0.009950700672655405
2155,1208213,154,0.009950428948423776
2156,1172590,154,0.009984056546226396
2157,1196503,153,0.009945634464011885
2158,1214593,154,0.009950104810380968
2159,1227387,154,0.009961127572802611
2160,1180787,154,0.009960803434759805
2161,1155305,154,0.00995398688068513
2162,1228098,153,0.009784759925779285
2163,1237543,154,0.009859191675583336
2164,1181585,154,0.00986103581415028
2165,1208644,154,0.009861266159057296
2166,1169251,154,0.009860995814136488
2167,1227522,154,0.009925865491677757
2168,1214220,154,0.00992642549187086
2169,1227218,154,0.009934893080997613
2170,1194306,154,0.009926349629775734
2171,1234401,154,0.009927639285392857
2172,1173942,154,0.009960920676179543
2173,1237139,154,0.009957486192236619
2174,1259527,153,0.009965498608792624
2175,1175289,152,0.009982852407880142
2176,1184792,152,0.009984084132442804
2177,1182281,152,0.009943331704597139
2178,1208542,153,0.009976128267630438
2179,1179589,153,0.009794120618662283
2180,1153126,154,0.009794624067111747
2181,1217204,154,0.00986389926341354
2182,1240552,154,0.009862366849092016
2183,1191225,154,0.009862517193971446
2184,1173834,154,0.009862551676741958
2185,1202379,154,0.009866300643551946
2186,1218806,154,0.009818033040701049
2187,1211492,152,0.00981779304061829
2188,1205577,153,0.009851404086691065
2189,1162726,154,0.009852049604155037
2190,1162847,154,0.00996991033445184
2191,1179992,152,0.009969413782556476
2192,1218808,154,0.009969216541109152
2193,1196593,154,0.00997265516298454
2194,1204579,154,0.009997337930116527
2195,1185571,154,0.009992656549191913
2196,1196176,154,0.009997910344107016
2197,1183066,154,0.009991681376441854
2198,1230409,153,0.009998797240964566
2199,1175537,152,0.00985282684580236
2200,1218658,154,0.009925807560623296
2201,1208677,154,0.009925366181160753
2202,1195438,154,0.00997656344019429
2203,1208342,153,0.009923268249402845
2204,1177836,154,0.009963021366559091
2205,1209530,154,0.0099446172222818
2206,1214837,154,0.009943920670317472
2207,1220603,153,0.00994491929135148
2208,1166238,153,0.00994406273933198
2209,1229612,152,0.00999044827256837
2210,1183019,151,0.009936117909006175
2211,1247438,153,0.00999469034299667
2212,1201031,153,0.009829719941282738
2213,1206788,154,0.009894979274130784
2214,1206092,154,0.009927122733490598
2215,1181045,154,0.00993036549322948
2216,1211432,154,0.009938439978772407
2217,1227309,154,0.00993039445875671
2218,1232140,154,0.00996508964313436
2219,1206001,153,0.00992169514541212
2220,1177383,154,0.00992343307704589
2221,1191175,154,0.009921700662655401
2222,1198480,154,0.0099665558505365
2223,1207180,153,0.009865716505419484
2224,1281745,154,0.009962935159632813
2225,1222163,154,0.009933089632099873
2226,1207757,154,0.009933528252940776
2227,1211104,154,0.009900202034552425
2228,1196577,154,0.009928588940892739
2229,1231871,154,0.00992862618228489
2230,1154051,153,0.009926224802146484
2231,1175563,154,0.009935761357159088
2232,1229261,154,0.009939228944561704
2233,1204696,154,0.009934104804863725
2234,1199520,154,0.009989691030927941
2235,1214479,153,0.009895989619306765
2236,1171431,154,0.009934111011762418
2237,1216703,153,0.009896840654082984
2238,1175529,154,0.009936183426270147
2239,1214108,154,0.009931044114153144
2240,1223243,154,0.009938674461611884
2241,1210189,154,0.009939714461970504
2242,1225654,154,0.009939649634361943
2243,1196266,154,0.009920559972606886
2244,1208275,154,0.009979413786004754
2245,1217612,154,0.009978980682407133
2246,1210682,154,0.009989371030817597
2247,1204625,153,0.009988559996055172
2248,1255204,151,0.009909808244761464
2249,1181553,154,0.009995108274175267
2250,1180906,154,0.00999512068797265
2251,1177262,154,0.00999511655004019
2252,1162075,154,0.009997075171405231
2253,1177377,154,0.009996208964209987
2254,1223203,154,0.009995902757207848
2255,1189401,154,0.009993517928799286
2256,1192603,154,0.00999550965362402
2257,1166495,154,0.009995746895085136
2258,1204632,154,0.009995564826056836
2259,1175080,152,0.009904785484408788
2260,1206414,152,0.009962610331934598
2261,1205843,152,0.009972606887105823
2262,1222598,153,0.009904138587633995
2263,1176653,154,0.009919397903240656
2264,1164291,154,0.009920613076073474
2265,1192480,154,0.009984302753207846
2266,1211461,154,0.009982282062855884
2267,1209232,153,0.009927942044117946
2268,1218978,153,0.009972817921661352
2269,1180181,151,0.009909484106718658
2270,1182422,152,0.009953124811422348
2271,1232907,153,0.009868030988976203
2272,1208772,154,0.009918077213130073
2273,1191615,154,0.009866846160981435
2274,1216150,154,0.00986768616127109
2275,1201409,154,0.009868828230630424
2276,1233246,154,0.009868203402828759
2277,1221859,154,0.009799410965314125
2278,1179442,154,0.009818890972031369
2279,1185183,154,0.009785184063856573
2280,1213786,154,0.009818277178716268
2281,1167318,154,0.009768653023673456
2282,1231675,154,0.00976802474759474
2283,1176483,154,0.009806859243744567
2284,1209048,154,0.009806839933393081
2285,1196773,154,0.009830158562123641
2286,1167530,154,0.009883820649593327
2287,1201471,154,0.00990619720903352
2288,1263533,154,0.009905594450204983
2289,1233600,154,0.009906209622830904
2290,1189335,154,0.009906845485119133
2291,1221427,153,0.009909256520433283
2292,1194308,154,0.00995285308719072
2293,1261304,154,0.009911373072887267
2294,1195876,154,0.009911640659186434
2295,1177220,154,0.009911582728131975
2296,1189924,154,0.009908915830660631
2297,1164652,154,0.00991144548670534
2298,1232551,154,0.009910935141701773
2299,1181923,154,0.009910634451942915
2300,1186932,154,0.009910176520750524
2301,1209493,154,0.009910794451998087
2302,1221001,154,0.009936962736883702
2303,1178839,154,0.009936906185140064
2304,1217922,154,0.009987897926861354
2305,1222695,153,0.009939706186105582
2306,1210629,152,0.009894268929058252
2307,1186854,154,0.009969017230695596
2308,1164890,154,0.009966782747166465
2309,1222816,154,0.0099684172304887
2310,1183949,154,0.009950334465632574
2311,1181963,154,0.0099510848107189
2312,1173169,154,0.009976633095390722
2313,1184539,154,0.009891525479836372
2314,1163863,154,0.009958823434077045
2315,1217176,153,0.00986881581683304
2316,1187758,152,0.009956199984896547
2317,1192706,154,0.009940021358628055
2318,1186092,153,0.009940642048497258
2319,1181694,153,0.009906581347097015
2320,1204189,154,0.00990635100219
2321,1231686,154,0.00990632203666277
2322,1204881,154,0.009906997898964792
2323,1218356,154,0.009885163408677037
2324,1200837,154,0.009885196512136728
2325,1189530,154,0.009885144098325551
2326,1175042,154,0.009885635132977633
2327,1180481,154,0.009885459960503435
2328,1189812,154,0.009885436512219486
2329,1230123,154,0.009869582713649211
2330,1220937,154,0.0099320123903491
2331,1188737,154,0.009941056531398804
2332,1187090,154,0.009940982048614499
2333,1217032,154,0.009940695151963845
2334,1172675,154,0.00994126066940023
2335,1240387,153,0.009941728255768363
2336,1193106,154,0.009941635841943394
2337,1208372,154,0.009940354462191194
2338,1144933,154,0.00998337171840404
2339,1182565,154,0.009961073779680614
2340,1182991,152,0.009919608248140775
2341,1176572,152,0.009947008257589054
2342,1180187,152,0.009849122016938626
2343,1186784,154,0.00994772687852651
2344,1262901,153,0.009879802027517941
2345,1226020,154,0.009977958613089177
2346,1211237,154,0.00995944826187871
2347,1193076,154,0.009958473089128651
2348,1195854,154,0.00995911446866016
2349,1189538,153,0.009958286882167891
2350,1179124,154,0.009958708951278948
2351,1238610,154,0.009958758606468485
2352,1170072,154,0.009892082721407834
2353,1152642,154,0.009892075824853732
2354,1177583,154,0.009889885479270855
2355,1175689,154,0.009884524787767168
2356,1245598,154,0.009884189615237798
2357,1212923,154,0.00988392064962781
2358,1159496,154,0.009884622718835421
2359,1199983,154,0.009883837890978584
2360,1183683,154,0.009887719271627335
2361,1210491,154,0.009869312368728404
2362,1184191,154,0.009861072365887022
2363,1225897,154,0.009877308233554564
2364,1210785,154,0.009880549613982626
2365,1225357,154,0.00988019375179095
2366,1141459,154,0.00987955444122567
2367,1200764,154,0.009916677212647315
2368,1161746,154,0.009918169626955044
2369,1217341,154,0.009917506178450407
2370,1170379,154,0.009916921350662534
2371,1212943,154,0.009917502040517945
2372,1202112,154,0.009947526878457544
2373,1184733,154,0.009949339292875618
2374,1213840,154,0.009946514464315333
2375,1253124,154,0.009897584102615207
2376,1234184,154,0.009901202034897253
2377,1244869,154,0.009901508241899394
2378,1229922,154,0.009901232379735303
2379,1214880,154,0.009904282035959323
2380,1164961,154,0.009894065480712234
2381,1291104,154,0.009897148240395944
2382,1208152,154,0.009913686177133164
